user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
4119,0.0,0.0,0.0,98.8
4120,0.8772153153380493,1.0,0.2,314.4
4122,0.46927872602275644,0.3333333333333333,0.2,171.6
4123,1.0,1.0,0.2,608.8
4124,0.0,0.0,0.0,110.0
4125,0.6240505200038379,1.0,0.4,249.8
4126,0.9060254355346823,1.0,0.2,615.4
4128,1.0,1.0,0.4,387.4
4130,0.38685280723454163,1.0,0.2,306.0
4131,0.8687949224876582,0.5714285714285714,0.0,108.4
4132,0.6131471927654584,0.5,0.2,598.0
4133,0.0,0.0,0.0,76.0
4134,0.787702056960637,0.75,0.2,261.2
4135,0.787702056960637,0.75,0.0,98.2
4136,0.5307212739772434,0.6666666666666666,0.2,140.4
4138,0.5087403079104241,0.3333333333333333,0.0,105.8
4139,0.8318724637288826,0.75,0.0,74.6
4140,0.0,0.0,0.0,62.2
4141,1.0,0.625,0.0,155.8
4144,0.5,1.0,0.0,132.0
4145,0.9197207891481876,1.0,0.4,620.6
4146,0.8048099750039491,0.75,0.2,132.2
4147,0.38685280723454163,0.5,0.4,689.8
4148,1.0,1.0,0.6,941.2
4150,0.43067655807339306,1.0,0.4,451.0
4152,0.75369761125927,0.75,0.4,408.8
4153,0.38685280723454163,0.5,0.0,196.2
4154,0.6713860725233041,0.6666666666666666,0.2,239.2
4155,0.23719771276929622,0.5,0.2,179.6
4156,0.6131471927654584,0.5,0.2,138.0
4157,0.3065735963827292,0.5,0.0,82.6
4158,1.0,1.0,0.4,397.6
4159,0.23719771276929622,0.5,0.0,88.2
4160,0.0,0.0,0.0,121.2
4162,0.5855700749881525,0.5,0.4,216.6
4163,0.8318724637288826,0.75,0.0,51.8
4165,0.5,1.0,0.0,77.4
4166,1.0,1.0,0.0,104.8
4167,0.4912596920895758,0.5,0.2,137.8
4169,0.8048099750039491,0.75,0.2,283.0
4170,0.43067655807339306,1.0,0.6,618.4
4171,0.5,1.0,0.4,492.8
4173,0.0,0.0,0.2,405.4
4174,1.0,1.0,0.2,136.0
4175,1.0,1.0,0.0,84.8
4177,0.6366824387328317,0.5,0.2,160.4
4178,0.6309297535714575,1.0,0.4,518.8
4179,0.7653606369886217,0.6666666666666666,0.2,239.0
4180,0.8687949224876582,0.5,0.4,302.2
4181,0.6797310500037655,1.0,0.2,452.2
4184,0.830419897363192,0.8,0.2,150.2
4185,0.6509209298071326,1.0,0.0,163.0
4186,0.7653606369886217,0.6666666666666666,0.4,715.8
4187,0.8503449055347546,1.0,0.2,200.6
4188,0.592512031964586,0.75,0.0,115.6
4189,0.0,0.0,0.2,214.0
4190,0.639945385422766,0.5,0.0,71.8
4191,0.5,1.0,0.0,70.0
4194,0.5,1.0,0.4,803.0
4195,0.23719771276929622,0.5,0.0,128.0
4196,0.5296347172140421,0.42857142857142855,0.0,55.0
4197,0.0,0.0,0.0,88.0
4198,0.24630238874073,0.25,0.0,113.2
4200,1.0,1.0,0.4,317.4
4202,0.8772153153380493,1.0,0.4,845.8
4203,0.8503449055347546,1.0,0.2,627.0
4204,0.3065735963827292,0.5,0.0,92.8
4207,0.7653606369886217,0.6666666666666666,0.2,822.4
4209,0.2640681225725909,0.5,0.0,57.6
4210,0.34620964322385606,0.5,0.2,451.8
4211,0.7653606369886217,0.6666666666666666,0.0,105.8
4213,0.8318724637288826,0.75,0.2,582.6
4214,0.6309297535714575,1.0,0.4,480.6
4215,1.0,1.0,0.0,214.0
4216,1.0,1.0,0.6,640.0
4217,0.0,0.0,0.0,76.8
4218,0.6309297535714575,1.0,0.0,76.8
4220,0.5147714448836774,0.5,0.2,215.6
4221,1.0,1.0,0.2,200.2
4222,1.0,1.0,0.2,205.2
4224,0.7039180890341347,0.6666666666666666,0.0,100.0
4225,0.38685280723454163,0.5,0.0,109.0
4227,0.6992148198508501,0.5,0.4,428.2
4228,0.6309297535714575,1.0,0.0,117.6
4229,1.0,1.0,0.4,649.4
4230,0.6309297535714575,1.0,0.0,50.2
4232,0.7039180890341347,0.6666666666666666,0.4,553.6
4233,1.0,1.0,0.0,128.2
4234,0.8539316501572937,0.8,0.4,593.6
4235,0.8772153153380493,1.0,0.0,102.8
4236,0.6131471927654584,0.5,0.0,116.8
4237,1.0,1.0,0.2,203.2
4238,0.8772153153380493,1.0,0.0,46.8
4240,0.8529278650606567,1.0,0.2,144.8
4241,0.0,0.0,0.0,131.2
4242,0.0,0.0,0.2,204.6
4243,1.0,1.0,0.4,211.2
4244,0.8318724637288826,0.75,0.2,476.0
4246,0.6713860725233041,0.6666666666666666,0.2,164.6
4247,0.6309297535714575,1.0,0.2,539.2
4248,0.8503449055347546,1.0,0.4,498.2
4249,0.6366824387328317,0.5,0.2,435.6
4251,1.0,1.0,0.0,72.6
4252,0.41618115554873086,0.6666666666666666,0.2,268.0
4253,0.6131471927654584,0.5,0.2,130.6
4254,0.6309297535714575,1.0,0.2,624.0
4255,1.0,1.0,0.0,97.8
4257,0.46927872602275644,0.3333333333333333,0.2,171.8
4258,0.6843515475204855,0.6,0.4,501.4
4260,0.46927872602275644,0.3333333333333333,0.0,150.0
4262,1.0,1.0,0.0,113.6
4263,0.3065735963827292,0.5,0.2,233.0
4264,0.6843515475204855,0.6,0.0,103.8
4265,0.0,0.0,0.2,174.8
4266,0.8503449055347546,1.0,0.2,375.0
4268,1.0,0.625,0.2,144.2
4270,0.6934264036172708,1.0,0.0,108.6
4271,0.830419897363192,0.6666666666666666,0.0,83.6
4272,0.38685280723454163,0.5,0.2,133.6
4275,0.8687949224876582,0.5714285714285714,0.2,158.4
4276,0.8318724637288826,0.75,0.4,372.0
4277,0.5147714448836774,0.5,0.2,469.6
4278,0.8048099750039491,0.75,0.2,236.4
4280,0.7860137352654724,0.6666666666666666,0.2,173.2
4281,0.8318724637288826,0.75,0.4,824.0
4282,0.38685280723454163,1.0,0.2,260.6
4284,1.0,1.0,0.2,126.6
4285,0.5413996682199069,0.5,0.2,135.2
4287,1.0,1.0,0.6,657.4
4288,0.7653606369886217,0.6666666666666666,0.2,197.4
4289,0.5087403079104241,0.4,0.0,108.2
4290,0.8539316501572937,0.6666666666666666,0.2,391.4
4293,0.8687949224876582,0.5,0.0,107.8
4294,0.38685280723454163,1.0,0.2,570.4
4296,1.0,1.0,0.0,34.0
4297,0.0,0.0,0.4,295.4
4298,0.6131471927654584,0.5,0.0,104.2
4299,0.3065735963827292,0.5,0.0,112.4
4301,0.0,0.0,0.4,300.8
4302,1.0,1.0,0.4,498.8
4303,1.0,1.0,0.0,71.2
4305,0.6843515475204855,0.5,0.2,183.0
4306,0.19519002499605084,0.25,0.0,173.6
4307,0.6843515475204855,0.6,0.0,205.4
4308,0.0,0.0,0.0,134.4
4309,0.6548086577531307,0.5,0.4,215.8
4310,0.7095272044910244,0.75,0.0,43.8
4311,0.34620964322385606,0.5,0.2,164.4
4312,0.6608397947263839,0.8,0.0,92.0
4313,1.0,1.0,0.0,109.4
4316,0.8503449055347546,1.0,0.4,645.4
4317,0.8539316501572937,0.6666666666666666,0.0,89.0
4318,0.14606834984270645,0.16666666666666666,0.0,66.6
4321,0.7039180890341347,0.6666666666666666,0.0,95.0
4324,0.5413996682199069,0.5,0.6,280.2
4326,0.6309297535714575,1.0,0.0,76.4
4330,0.8503449055347546,1.0,0.2,209.2
4331,0.5855700749881525,0.5,0.2,131.6
4332,0.7653606369886217,0.6666666666666666,0.0,50.4
4333,1.0,1.0,0.2,406.2
4334,0.6240505200038379,1.0,0.0,102.2
4335,0.4144299250118475,0.5,0.2,180.4
4336,0.7328286204777911,1.0,0.2,160.4
4337,0.6509209298071326,1.0,0.2,160.6
4340,0.6131471927654584,0.5,0.4,190.6
4341,0.7653606369886217,0.6666666666666666,0.2,182.4
4342,0.5531464700081437,0.4,0.2,148.8
4343,1.0,1.0,0.8,889.0
4344,0.0,0.0,0.4,282.8
4345,0.38685280723454163,0.5,0.4,514.4
4347,0.7328286204777911,1.0,0.4,470.0
4348,0.8687949224876582,0.6666666666666666,0.2,162.8
4349,0.0,0.0,0.2,167.6
4350,0.0,0.0,0.2,132.2
4351,0.9197207891481876,1.0,0.0,125.6
4352,0.0,0.0,0.0,66.8
4353,0.8503449055347546,1.0,0.2,180.2
4354,0.6309297535714575,1.0,0.2,150.4
4356,1.0,1.0,0.0,96.2
4357,0.830419897363192,0.5714285714285714,0.0,102.8
4358,0.4912596920895758,0.5,0.6,626.4
4359,0.23463936301137822,0.3333333333333333,0.0,113.0
4360,0.8772153153380493,1.0,0.0,74.8
4361,0.7095272044910244,0.75,0.0,108.6
4363,0.15101961822780524,0.25,0.2,289.6
4364,1.0,1.0,0.6,733.6
4365,0.8503449055347546,1.0,0.0,117.2
4366,0.6309297535714575,1.0,0.0,88.6
4367,0.9197207891481876,1.0,0.4,693.2
4369,0.0,0.0,0.4,339.4
4371,0.6548086577531307,0.5,0.2,223.8
4372,0.0,0.0,0.0,67.4
4374,0.0,0.0,0.0,140.2
4376,0.5,1.0,0.0,146.2
4378,0.8772153153380493,1.0,0.4,1088.4
4380,0.9674679834891693,1.0,0.4,553.2
4381,0.34519134224686937,0.4,0.0,106.6
4382,0.7039180890341347,0.6666666666666666,0.4,213.4
4383,0.5296347172140421,0.6,0.2,201.2
4385,0.18154179253735267,0.3333333333333333,0.2,561.0
4386,0.6309297535714575,1.0,0.4,416.8
4387,0.6131471927654584,0.5,0.0,129.0
4389,1.0,1.0,0.4,582.2
4391,1.0,1.0,0.0,88.4
4394,1.0,0.5555555555555556,0.0,126.2
4395,0.6843515475204855,0.5,0.2,199.4
4396,1.0,1.0,0.0,63.6
4397,1.0,1.0,0.2,599.0
4399,0.6713860725233041,0.6666666666666666,0.6,722.4
4402,0.8687949224876582,0.5714285714285714,0.2,182.6
4403,1.0,1.0,0.0,68.6
4404,0.8687949224876582,0.8,0.2,193.6
4405,0.0,0.0,0.0,90.4
4406,1.0,1.0,0.0,161.2
4407,0.38356636737133565,0.4,0.0,108.2
4410,0.4912596920895758,0.6,0.2,155.8
4413,0.7653606369886217,0.6666666666666666,0.4,366.4
4414,1.0,1.0,0.0,86.4
4415,0.6309297535714575,1.0,0.2,471.4
4416,0.8529278650606567,1.0,0.0,122.6
4417,0.6992148198508501,0.5,0.4,208.4
4418,0.8503449055347546,1.0,0.2,542.2
4419,1.0,1.0,0.0,69.6
4420,0.6309297535714575,1.0,0.4,379.8
4422,0.4367467095119258,0.6666666666666666,0.0,144.8
4424,0.6509209298071326,1.0,0.4,636.6
4425,0.5296347172140421,0.375,0.2,190.8
4428,0.8048099750039491,0.75,0.4,236.2
4430,0.5437713091520254,1.0,0.8,653.6
4431,0.9674679834891693,1.0,0.2,442.8
4434,1.0,1.0,0.6,756.2
4435,0.6309297535714575,1.0,0.2,159.2
4436,0.43067655807339306,1.0,0.0,120.6
4438,1.0,1.0,0.0,73.2
4439,1.0,1.0,0.2,661.2
4440,0.5,1.0,0.0,95.8
4441,0.5307212739772434,0.6666666666666666,0.0,81.0
4443,0.6309297535714575,1.0,0.4,832.6
4444,0.6366824387328317,0.5,0.0,131.0
4445,0.6131471927654584,0.5,0.2,604.0
4446,0.6508205185601091,0.6666666666666666,0.0,100.6
4447,1.0,1.0,0.2,364.4
4448,0.5,1.0,0.2,600.4
4449,0.49818925746641285,0.6666666666666666,0.0,69.6
4450,1.0,0.8333333333333334,0.4,751.4
4453,0.5,1.0,0.2,300.2
4454,0.38685280723454163,1.0,0.2,213.6
4455,0.7860137352654724,0.6666666666666666,0.6,645.2
4456,0.41618115554873086,0.6666666666666666,0.2,542.0
4457,1.0,0.7142857142857143,0.4,259.6
4458,0.6164336326286644,0.6,0.0,152.6
4460,0.9674679834891693,1.0,0.0,59.0
4461,0.7653606369886217,0.6666666666666666,0.0,77.4
4462,0.5654495432396527,0.75,0.4,998.0
4463,0.0,0.0,0.2,286.2
4465,0.6992148198508501,0.42857142857142855,0.2,262.0
4466,0.5,1.0,0.0,97.8
4467,0.592512031964586,0.75,0.2,176.6
4468,1.0,0.625,0.0,92.8
4469,1.0,1.0,0.2,218.6
4470,0.6992148198508501,0.6,0.4,482.0
4471,0.6934264036172708,1.0,0.0,127.2
4473,0.787702056960637,0.75,0.6,455.8
4474,0.0,0.0,0.0,68.4
4476,0.15101961822780524,0.25,0.0,111.8
4478,0.4367467095119258,0.6666666666666666,0.0,103.8
4479,1.0,1.0,0.2,385.2
4480,1.0,1.0,0.2,386.8
4482,0.8503449055347546,1.0,0.0,155.2
4483,0.5654495432396527,0.75,0.2,224.2
4484,0.8539316501572937,0.5,0.2,223.6
4486,0.5147714448836774,0.6,0.2,206.2
4487,0.6096199500078984,0.75,0.2,218.8
4489,0.787702056960637,0.75,0.2,724.2
4490,1.0,1.0,0.0,103.4
4492,0.38685280723454163,1.0,0.2,182.4
4494,0.43067655807339306,1.0,0.0,85.0
4496,0.592512031964586,0.75,0.2,172.8
4497,0.8687949224876582,0.6666666666666666,0.2,403.4
4498,0.7860137352654724,0.6666666666666666,0.0,94.4
4499,0.2640681225725909,0.5,0.0,165.8
4500,0.7039180890341347,0.6666666666666666,0.2,249.6
4501,0.43067655807339306,1.0,0.2,250.6
4502,0.6713860725233041,0.6666666666666666,0.0,78.8
4505,0.8318724637288826,0.75,0.0,95.6
4506,0.7860137352654724,0.6666666666666666,0.2,212.6
4507,0.6934264036172708,1.0,0.2,183.8
4508,0.6164336326286644,0.5,0.0,144.2
4509,0.38685280723454163,0.5,0.6,813.4
4510,0.38685280723454163,0.5,0.2,191.4
4511,0.6240505200038379,1.0,0.2,218.8
4512,0.8687949224876582,0.8,0.4,385.8
4514,0.6934264036172708,1.0,0.2,222.6
4515,1.0,1.0,0.2,574.8
4518,1.0,0.5,0.0,159.0
4519,0.6240505200038379,1.0,0.2,422.0
4521,0.8529278650606567,1.0,0.0,149.4
4523,0.8048099750039491,0.75,0.2,183.8
4525,0.9674679834891693,1.0,0.0,74.4
4526,1.0,1.0,0.0,158.2
4528,0.7653606369886217,0.6666666666666666,0.0,69.0
4529,0.4912596920895758,0.6,0.0,37.4
4530,0.75369761125927,0.75,0.2,367.6
4531,0.3903800499921017,0.25,0.2,637.4
4533,0.0,0.0,0.0,113.2
4535,0.43067655807339306,1.0,0.2,517.4
4536,0.38685280723454163,1.0,0.0,117.2
4537,0.7860137352654724,0.4444444444444444,0.0,141.0
4538,0.830419897363192,0.6666666666666666,0.4,414.6
4541,0.5855700749881525,0.5,0.2,338.6
4544,0.75369761125927,0.75,0.0,51.6
4545,0.592512031964586,0.75,0.2,360.8
4546,0.7653606369886217,0.6666666666666666,0.0,174.0
4547,0.0,0.0,0.0,85.8
4550,1.0,1.0,0.2,325.2
4552,1.0,1.0,0.4,675.2
4554,0.9674679834891693,1.0,0.2,277.2
4555,0.7122630665145961,1.0,0.2,180.8
4556,1.0,1.0,0.2,179.6
4557,1.0,1.0,0.0,87.0
4558,0.7328286204777911,1.0,0.4,741.2
4559,1.0,0.7142857142857143,0.0,101.0
4561,0.830419897363192,0.8,0.6,795.4
4562,0.3065735963827292,0.5,0.4,546.0
4563,0.8318724637288826,0.75,0.4,371.8
4564,0.0,0.0,0.0,91.8
4566,1.0,0.7142857142857143,0.2,154.0
4567,0.6131471927654584,0.5,0.8,541.8
4568,1.0,1.0,0.2,241.2
4570,0.5706417189553201,1.0,0.2,119.8
4571,0.38364913903790027,0.6666666666666666,0.2,127.6
4572,0.6131471927654584,0.5,0.0,45.0
4573,0.8687949224876582,0.6666666666666666,0.2,701.2
4574,0.9197207891481876,1.0,0.2,344.4
4576,0.38685280723454163,1.0,0.4,282.4
4578,1.0,1.0,0.0,116.0
4580,0.5,1.0,0.2,746.0
4581,0.6713860725233041,0.6666666666666666,0.0,76.0
4584,0.3191471544989227,0.5,0.6,308.2
4585,0.6309297535714575,1.0,0.2,244.0
4589,1.0,1.0,0.0,30.6
4590,0.8318724637288826,0.75,0.0,129.4
4595,1.0,0.5,0.4,823.8
4597,0.6366824387328317,0.5,0.0,102.8
4598,0.7095272044910244,0.75,0.0,99.4
4599,0.7039180890341347,0.6666666666666666,0.0,66.4
4600,0.7227265726449519,0.5,0.0,116.2
4602,0.7227265726449519,0.6,0.2,353.6
4604,0.5706417189553201,1.0,0.2,231.2
4605,0.8687949224876582,0.5714285714285714,0.2,442.0
4606,0.6548086577531307,0.5,0.0,138.8
4607,0.23463936301137822,0.3333333333333333,0.2,198.0
4609,0.6509209298071326,1.0,0.0,100.2
4610,1.0,0.5555555555555556,0.4,789.0
4611,0.75369761125927,0.75,0.2,698.6
4613,0.7227265726449519,0.6,0.2,407.4
4614,0.5437713091520254,1.0,0.2,384.2
4617,1.0,0.8333333333333334,0.0,113.2
4619,0.8539316501572937,0.5714285714285714,0.0,104.4
4620,0.5,1.0,0.4,663.0
4621,1.0,1.0,0.2,520.6
4622,0.8772153153380493,1.0,0.0,125.8
4624,0.6713860725233041,0.6666666666666666,0.6,288.8
4625,0.46927872602275644,0.3333333333333333,0.0,65.4
4626,0.4468535299918563,0.42857142857142855,0.2,242.8
4627,1.0,1.0,0.2,246.4
4629,0.20210734650054757,0.3333333333333333,0.0,68.8
4630,1.0,1.0,0.0,125.2
4631,0.43067655807339306,1.0,0.2,193.8
4632,0.0,0.0,0.2,177.6
4635,0.0,0.0,0.0,81.2
4639,0.8854598815714874,1.0,0.2,433.8
4641,0.0,0.0,0.0,143.0
4642,0.6309297535714575,1.0,0.0,104.2
4643,0.8687949224876582,0.6666666666666666,0.2,193.6
4644,0.6131471927654584,0.5,0.4,666.2
4645,0.7039180890341347,0.6666666666666666,0.2,345.4
4646,1.0,1.0,0.4,882.0
4647,0.2960819109658652,0.3333333333333333,0.4,775.6
4648,0.7039180890341347,0.6666666666666666,0.4,214.4
4649,0.5,1.0,0.4,262.4
4650,0.4367467095119258,0.6666666666666666,0.2,400.0
4652,0.6934264036172708,1.0,0.0,190.2
4653,0.7365896932159578,0.75,0.0,76.4
4657,0.0,0.0,0.2,141.8
4658,1.0,1.0,0.6,399.2
4660,0.9060254355346823,1.0,0.4,388.0
4661,0.8503449055347546,1.0,0.2,299.6
4662,0.830419897363192,0.5714285714285714,0.0,142.4
4663,0.8503449055347546,1.0,0.0,100.4
4664,0.43067655807339306,1.0,0.4,736.0
4665,1.0,1.0,0.4,786.0
4666,0.6309297535714575,1.0,0.2,205.4
4667,1.0,1.0,0.0,130.0
4668,0.6992148198508501,0.5,0.2,426.2
4670,0.6131471927654584,0.5,0.2,663.8
4671,0.20210734650054757,0.3333333333333333,0.6,775.0
4672,0.6548086577531307,0.375,0.2,147.8
4673,0.8539316501572937,0.6666666666666666,0.4,207.8
4674,1.0,1.0,0.2,194.4
4676,1.0,1.0,0.2,181.6
4677,0.0,0.0,0.2,344.4
4678,0.6309297535714575,1.0,0.0,89.0
4679,1.0,0.7142857142857143,0.0,88.0
4680,0.23719771276929622,0.5,0.2,160.0
4681,0.830419897363192,0.5714285714285714,0.2,355.6
4682,0.43067655807339306,1.0,0.2,252.4
4683,1.0,0.625,0.4,705.4
4684,0.8772153153380493,1.0,0.4,607.6
4685,0.43067655807339306,1.0,0.0,75.2
4688,0.0,0.0,0.0,61.8
4689,0.43067655807339306,1.0,0.2,265.6
4690,0.2640681225725909,0.5,0.0,67.4
4691,0.830419897363192,0.4444444444444444,0.0,107.6
4692,0.38685280723454163,1.0,0.2,168.0
4693,0.8772153153380493,1.0,0.4,394.4
4695,0.0,0.0,0.0,72.6
4696,0.6131471927654584,0.5,0.0,69.4
4697,1.0,1.0,0.2,176.8
4700,1.0,1.0,0.0,52.4
4702,0.6240505200038379,1.0,0.0,104.2
4703,0.3156484524795145,0.3333333333333333,0.0,93.0
4704,0.6508205185601091,0.6666666666666666,0.6,477.2
4705,0.24630238874073,0.25,0.0,173.0
4706,0.5147714448836774,0.42857142857142855,0.0,98.0
4708,1.0,1.0,0.6,1123.4
4709,0.5585075862632192,0.5,0.0,83.6
4710,0.6508205185601091,0.6666666666666666,0.2,179.6
4711,0.48522855511632257,0.4,0.2,336.8
4712,1.0,0.7142857142857143,0.4,455.2
4713,0.27727342735504823,0.4,0.2,107.2
4714,1.0,1.0,0.0,88.2
4715,0.6713860725233041,0.6666666666666666,0.0,130.8
4716,0.6934264036172708,1.0,0.6,462.0
4717,0.38685280723454163,1.0,0.0,88.0
4719,0.43067655807339306,1.0,0.0,43.8
4720,0.9197207891481876,1.0,0.6,582.8
4721,1.0,0.625,0.4,295.0
4723,1.0,1.0,0.2,251.2
4726,0.8048099750039491,0.75,0.2,301.6
4727,0.38685280723454163,1.0,0.2,625.6
4728,0.5,1.0,0.0,92.6
4729,0.75369761125927,0.75,0.0,104.4
4730,0.0,0.0,0.2,136.2
4732,0.0,0.0,0.0,118.6
4734,0.18154179253735267,0.3333333333333333,0.0,113.4
4736,0.6992148198508501,0.6,0.4,931.4
4737,0.0,0.0,0.6,273.6
4738,0.8318724637288826,0.75,0.0,105.4
4739,0.34519134224686937,0.4,0.0,68.0
4740,1.0,1.0,0.2,201.8
4744,0.0,0.0,0.0,176.6
4745,0.830419897363192,0.4444444444444444,0.0,123.2
4747,1.0,1.0,0.2,191.4
4748,1.0,1.0,0.0,92.4
4750,0.2640681225725909,0.5,0.0,63.6
4751,0.6240505200038379,1.0,0.4,622.8
4752,1.0,1.0,0.4,727.2
4753,1.0,1.0,0.0,102.8
4756,0.0,0.0,0.0,53.8
4757,0.9197207891481876,1.0,0.2,750.4
4758,0.9197207891481876,1.0,0.2,186.2
4759,0.3065735963827292,0.5,0.6,657.0
4760,0.5,1.0,0.0,86.6
4762,0.5,1.0,0.2,334.6
4765,0.7227265726449519,0.42857142857142855,0.0,48.6
4766,1.0,0.5555555555555556,0.4,822.8
4767,0.38685280723454163,1.0,0.2,110.4
4768,0.7365896932159578,0.75,0.2,192.2
4769,0.5531464700081437,0.4,0.0,112.6
4770,1.0,1.0,0.4,307.0
4771,0.9197207891481876,1.0,0.2,294.4
4772,0.5147714448836774,0.6,0.0,136.8
4774,0.43067655807339306,1.0,0.2,550.4
4776,1.0,0.7142857142857143,0.0,85.6
4778,0.8772153153380493,1.0,0.2,629.2
4779,0.6309297535714575,1.0,0.2,174.4
4781,0.6713860725233041,0.6666666666666666,0.2,401.0
4782,0.9469024295259745,1.0,0.6,484.6
4783,0.34519134224686937,0.3333333333333333,0.4,332.6
4784,0.8687949224876582,0.8,0.4,264.6
4785,0.5,1.0,0.2,171.0
4786,1.0,0.5,0.2,198.6
4787,0.6608397947263839,0.5,0.0,50.0
4788,0.9197207891481876,1.0,0.0,114.2
4789,1.0,0.5555555555555556,0.0,89.0
4791,0.5307212739772434,0.6666666666666666,0.0,104.6
4792,1.0,1.0,0.2,190.8
4793,0.639945385422766,0.5,0.0,86.6
4795,0.6309297535714575,1.0,0.0,53.2
4798,0.41618115554873086,0.6666666666666666,0.4,313.0
4800,0.6366824387328317,0.5,0.4,536.8
4801,0.6240505200038379,1.0,0.2,175.8
4802,0.8539316501572937,0.5714285714285714,0.0,109.0
4803,0.6131471927654584,0.5,0.2,98.4
4804,0.8687949224876582,0.5,0.0,125.0
4805,0.0,0.0,0.4,602.2
4806,0.36005461457723403,0.4,0.0,165.0
4807,0.5087403079104241,0.4,0.2,403.0
4809,0.639945385422766,0.6,0.2,150.2
4810,0.0,0.0,0.2,313.4
4811,0.38685280723454163,1.0,0.0,204.2
4812,1.0,0.625,0.6,447.0
4813,0.8687949224876582,0.8,0.2,295.4
4814,0.9197207891481876,1.0,0.2,677.4
4816,0.7039180890341347,0.6666666666666666,0.0,106.8
4819,0.6309297535714575,1.0,0.2,176.2
4820,0.5296347172140421,0.42857142857142855,0.4,415.8
4821,0.0,0.0,0.2,636.4
4822,0.7039180890341347,0.6666666666666666,0.0,175.0
4823,0.8318724637288826,0.75,0.2,363.6
4824,0.0,0.0,0.0,111.2
4825,0.8687949224876582,0.6666666666666666,0.4,1107.0
4827,0.0,0.0,0.2,612.6
4828,0.8539316501572937,0.8,0.2,204.8
4829,1.0,1.0,0.0,201.4
4831,0.46927872602275644,0.3333333333333333,0.6,965.8
4832,0.6797310500037655,1.0,0.2,721.0
4833,0.36005461457723403,0.3333333333333333,0.0,112.6
4836,1.0,1.0,0.0,66.6
4837,1.0,1.0,0.0,61.8
4839,1.0,1.0,0.0,97.8
4840,1.0,0.625,0.2,274.8
4841,0.8687949224876582,0.6666666666666666,0.2,673.8
4844,0.8687949224876582,0.5,0.0,77.4
4845,0.0,0.0,0.0,89.6
4846,1.0,1.0,0.0,87.6
4848,0.38685280723454163,1.0,0.0,104.0
4849,1.0,1.0,0.2,194.4
4851,0.3065735963827292,0.5,0.0,40.2
4852,0.75369761125927,0.75,0.0,92.6
4853,1.0,1.0,0.0,93.2
4854,0.6992148198508501,0.6,0.2,167.8
4856,0.6309297535714575,1.0,0.4,319.6
4857,0.23719771276929622,0.5,0.0,75.8
4858,0.8687949224876582,0.8,0.0,134.4
4859,0.0,0.0,0.0,49.6
4860,0.9828920819566879,1.0,0.2,447.0
4863,1.0,0.5555555555555556,0.0,110.6
4865,0.38685280723454163,0.5,0.0,101.2
4866,0.6992148198508501,0.6,0.2,484.8
4868,0.6309297535714575,1.0,0.0,86.6
4870,0.0,0.0,0.0,84.0
4871,0.34620964322385606,0.5,0.4,415.0
4872,0.6934264036172708,1.0,0.2,396.6
4873,0.0,0.0,0.2,143.6
4875,1.0,0.7142857142857143,0.4,889.2
4876,1.0,0.8333333333333334,0.2,460.0
4880,0.2640681225725909,0.5,0.2,246.2
4881,0.0,0.0,0.0,192.0
4883,0.6131471927654584,0.5,0.2,562.2
4885,0.6548086577531307,0.5,0.0,89.2
4888,0.7039180890341347,0.6666666666666666,0.0,69.8
4889,0.5706417189553201,1.0,0.0,110.8
4890,1.0,1.0,0.0,103.6
4891,0.0,0.0,0.0,177.4
4892,1.0,1.0,0.0,58.2
4893,0.6934264036172708,1.0,0.4,314.2
4894,0.6366824387328317,0.5,0.4,517.2
4895,0.2640681225725909,0.5,0.0,160.0
4896,1.0,1.0,0.0,90.0
4897,1.0,0.625,0.2,195.4
4899,1.0,1.0,0.0,95.2
4900,0.7860137352654724,0.6666666666666666,0.2,588.2
4901,0.6164336326286644,0.6,0.4,552.4
4902,0.6934264036172708,1.0,0.0,93.8
4903,0.8503449055347546,1.0,0.2,174.8
4904,0.6131471927654584,0.5,0.2,409.4
4905,0.9060254355346823,1.0,0.2,151.6
4907,1.0,1.0,0.0,52.6
4908,0.6131471927654584,0.5,0.6,424.0
4909,0.6713860725233041,0.6666666666666666,0.0,107.2
4910,0.6309297535714575,1.0,0.2,774.6
4911,0.6131471927654584,0.5,0.0,115.4
4912,0.38685280723454163,1.0,0.0,129.8
4913,0.0,0.0,0.0,62.0
4914,0.6366824387328317,0.5,0.4,194.6
4915,0.75369761125927,0.75,0.2,378.0
4917,0.7365896932159578,0.75,0.2,396.8
4918,0.6309297535714575,1.0,0.0,89.6
4919,1.0,1.0,0.2,564.0
4920,0.38685280723454163,0.5,0.4,432.4
4921,0.7653606369886217,0.6666666666666666,0.0,151.6
4922,0.46927872602275644,0.3333333333333333,0.2,245.8
4925,0.2640681225725909,0.5,0.0,121.8
4926,1.0,1.0,0.0,162.4
4931,0.6843515475204855,0.42857142857142855,0.2,601.4
4932,1.0,1.0,0.0,100.2
4933,1.0,1.0,0.4,252.6
4934,0.8772153153380493,1.0,0.4,262.4
4937,0.6713860725233041,0.6666666666666666,0.4,419.8
4938,0.8048099750039491,0.75,0.6,1090.2
4939,1.0,1.0,0.2,283.8
4941,0.6713860725233041,0.6666666666666666,0.0,56.2
4942,1.0,0.5555555555555556,0.0,68.4
4944,0.6309297535714575,1.0,0.2,175.6
4945,0.38685280723454163,1.0,0.0,103.6
