user_id,ndcg_at_5,recall_at_5,top5_head_share,top5_avg_train_degree
2499,0.7227265726449519,0.5,0.4,621.2
2500,0.38685280723454163,1.0,0.2,265.6
2501,1.0,1.0,0.4,714.2
2502,0.2640681225725909,0.5,0.0,95.2
2503,0.38685280723454163,0.5,0.2,165.2
2506,0.6131471927654584,0.5,0.4,367.8
2507,0.36331756126716835,0.5,0.2,143.8
2508,0.0,0.0,0.0,94.4
2510,0.6843515475204855,0.6,0.2,334.6
2511,0.8687949224876582,0.6666666666666666,0.4,241.0
2512,1.0,1.0,0.2,249.0
2513,0.9197207891481876,1.0,0.2,326.6
2514,0.8772153153380493,1.0,0.2,173.6
2515,1.0,0.5555555555555556,0.2,669.8
2518,0.5855700749881525,0.5,0.2,190.4
2519,1.0,1.0,0.2,197.6
2520,0.23719771276929622,0.5,0.4,256.0
2521,0.5296347172140421,0.6,0.0,135.6
2522,0.5437713091520254,1.0,0.2,211.0
2523,0.9197207891481876,1.0,0.4,216.0
2524,0.38685280723454163,0.5,0.2,617.0
2525,0.6131471927654584,0.5,0.6,293.8
2526,0.8687949224876582,0.5714285714285714,0.4,203.0
2528,0.9047172294870751,1.0,0.0,177.0
2530,1.0,1.0,0.0,64.6
2531,0.6309297535714575,1.0,0.0,149.8
2532,0.75369761125927,0.75,0.0,96.0
2534,0.46927872602275644,0.3333333333333333,0.0,109.6
2535,0.8529278650606567,1.0,0.0,111.8
2536,0.6508205185601091,0.6666666666666666,0.0,140.0
2537,0.5,1.0,0.0,79.2
2538,1.0,0.5555555555555556,0.6,271.8
2540,0.5585075862632192,0.5,0.4,687.4
2542,0.6131471927654584,0.5,0.0,206.8
2543,0.41618115554873086,0.6666666666666666,0.4,638.2
2544,0.9469024295259745,1.0,0.2,460.6
2545,0.46927872602275644,0.3333333333333333,0.2,727.0
2546,0.8529278650606567,1.0,0.0,174.4
2547,0.6509209298071326,1.0,0.2,247.0
2548,0.6309297535714575,1.0,0.0,83.4
2549,1.0,1.0,0.2,213.4
2550,0.49818925746641285,0.6666666666666666,0.0,136.6
2551,0.6131471927654584,0.5,0.4,376.2
2556,1.0,1.0,0.6,397.0
2557,0.8854598815714874,1.0,0.0,125.8
2558,0.6508205185601091,0.6666666666666666,0.0,112.8
2559,0.5706417189553201,1.0,0.4,656.4
2560,1.0,1.0,0.4,500.4
2561,0.9828920819566879,1.0,0.0,71.6
2562,1.0,1.0,0.2,168.8
2563,0.0,0.0,0.4,239.6
2564,1.0,1.0,0.2,268.0
2565,0.8318724637288826,0.75,0.2,251.4
2566,1.0,1.0,0.4,380.6
2567,0.0,0.0,0.0,54.0
2568,1.0,1.0,0.4,263.4
2569,0.3065735963827292,0.5,0.2,283.8
2570,0.5654495432396527,0.75,0.2,198.0
2572,0.4776237035032179,0.6666666666666666,0.2,178.8
2573,0.9197207891481876,1.0,0.0,88.2
2575,0.9047172294870751,1.0,0.2,158.8
2576,0.6934264036172708,1.0,0.2,262.8
2578,0.5531464700081437,0.4,0.0,85.0
2580,0.3065735963827292,0.5,0.0,107.4
2581,0.0,0.0,0.2,373.0
2582,0.9197207891481876,1.0,0.4,450.8
2584,0.8687949224876582,0.6666666666666666,0.2,566.4
2587,0.830419897363192,0.6666666666666666,0.2,208.6
2591,0.5,1.0,0.0,99.0
2592,0.787702056960637,0.75,0.0,135.0
2593,0.6131471927654584,0.5,0.2,207.0
2595,0.7653606369886217,0.6666666666666666,0.4,193.4
2596,0.6713860725233041,0.6666666666666666,0.0,94.6
2599,0.6509209298071326,1.0,0.4,450.0
2600,1.0,1.0,0.0,145.2
2601,0.5307212739772434,0.6666666666666666,0.0,138.4
2602,0.8687949224876582,0.5714285714285714,0.4,367.2
2603,0.7328286204777911,1.0,0.2,459.6
2604,0.0,0.0,0.0,89.2
2605,0.5855700749881525,0.5,0.4,743.4
2607,0.3973220069685352,0.5,0.4,503.6
2609,0.6366824387328317,0.5,0.4,830.8
2610,0.8687949224876582,0.6666666666666666,0.4,276.2
2612,1.0,0.7142857142857143,0.2,172.6
2615,0.5,1.0,0.0,77.2
2616,0.639945385422766,0.5,0.4,216.6
2618,0.7365896932159578,0.75,0.0,96.0
2619,1.0,1.0,0.2,378.6
2620,1.0,1.0,0.0,145.8
2621,0.16812753627111746,0.25,0.2,404.6
2622,0.38685280723454163,0.5,0.2,291.0
2623,0.0,0.0,0.2,250.4
2624,0.592512031964586,0.75,0.0,109.4
2626,0.8687949224876582,0.5,0.2,223.4
2627,0.6713860725233041,0.6666666666666666,0.2,659.6
2628,1.0,1.0,0.2,368.4
2631,0.5531464700081437,0.4,0.4,721.2
2632,0.8318724637288826,0.75,0.2,174.0
2633,0.8687949224876582,0.6666666666666666,0.2,151.0
2635,1.0,1.0,0.0,130.4
2637,1.0,1.0,0.2,162.6
2638,0.6548086577531307,0.42857142857142855,0.0,129.8
2639,0.3065735963827292,0.5,0.4,490.2
2640,0.48522855511632257,0.4,0.8,661.6
2641,0.8687949224876582,0.6666666666666666,0.4,331.8
2642,0.34620964322385606,0.5,0.2,174.6
2643,1.0,1.0,0.0,142.4
2644,0.7653606369886217,0.6666666666666666,0.6,328.4
2645,0.8503449055347546,1.0,0.0,110.6
2646,0.38685280723454163,0.5,0.2,206.8
2647,0.5654495432396527,0.75,0.0,55.2
2648,0.6608397947263839,0.8,0.2,135.4
2650,1.0,1.0,0.0,102.2
2651,1.0,0.625,0.0,105.6
2653,0.0,0.0,0.2,386.2
2654,0.0,0.0,0.2,212.6
2656,0.5143371794949736,0.75,0.2,212.8
2657,0.7653606369886217,0.6666666666666666,0.4,521.4
2658,0.9197207891481876,1.0,0.2,116.0
2659,1.0,0.5,0.0,92.6
2660,0.5,1.0,0.2,197.4
2662,1.0,0.625,0.0,136.2
2663,0.8687949224876582,0.8,0.4,269.4
2666,0.6309297535714575,1.0,0.0,124.6
2668,1.0,1.0,0.2,231.4
2669,0.0,0.0,0.4,673.4
2670,0.38364913903790027,0.6666666666666666,0.4,546.4
2671,0.7095272044910244,0.75,0.4,563.4
2672,0.9060254355346823,1.0,0.2,162.4
2673,0.3191471544989227,0.5,0.2,222.0
2674,0.41618115554873086,0.6666666666666666,0.0,179.8
2675,0.43067655807339306,1.0,0.2,331.4
2676,0.5855700749881525,0.5,0.6,336.2
2678,1.0,0.7142857142857143,0.2,399.8
2679,0.0,0.0,0.0,126.4
2680,0.23719771276929622,0.5,0.4,511.2
2681,0.5307212739772434,0.6666666666666666,0.2,379.6
2682,0.6131471927654584,0.5,0.0,67.8
2685,0.9469024295259745,1.0,0.6,302.2
2687,0.38685280723454163,0.5,0.2,362.8
2689,0.5,1.0,0.0,99.6
2691,1.0,0.5,0.6,1319.2
2692,1.0,1.0,0.2,197.0
2693,0.8503449055347546,1.0,0.2,676.0
2695,0.5,1.0,0.2,212.8
2698,0.6309297535714575,1.0,0.0,97.8
2699,0.38685280723454163,0.5,0.0,205.0
2701,1.0,1.0,0.2,208.4
2702,0.592512031964586,0.75,0.0,131.8
2703,0.6992148198508501,0.5,0.4,723.8
2704,0.38685280723454163,0.5,0.0,126.4
2705,1.0,1.0,0.4,304.2
2706,1.0,1.0,0.4,646.6
2707,0.23719771276929622,0.5,0.8,998.6
2709,0.0,0.0,0.0,51.8
2710,0.3065735963827292,0.5,0.0,89.8
2712,0.5296347172140421,0.5,0.2,213.0
2713,0.6366824387328317,0.5,0.2,466.2
2714,0.75369761125927,0.75,0.2,267.0
2715,0.8529278650606567,1.0,0.2,542.2
2716,0.8687949224876582,0.6666666666666666,0.2,184.4
2718,0.0,0.0,0.4,334.8
2719,0.49818925746641285,0.6666666666666666,0.6,564.2
2721,0.3973220069685352,0.5,0.2,192.2
2722,0.5,1.0,0.0,128.8
2723,1.0,0.5,0.4,588.8
2725,1.0,1.0,0.2,129.0
2726,0.38685280723454163,0.5,0.0,118.8
2727,0.43067655807339306,1.0,0.0,158.8
2729,0.43067655807339306,1.0,0.2,189.8
2730,0.830419897363192,0.8,0.4,239.2
2731,0.43067655807339306,1.0,0.4,322.2
2732,1.0,1.0,0.2,596.6
2733,0.8539316501572937,0.8,0.2,281.0
2735,0.6309297535714575,1.0,0.0,67.2
2736,0.6309297535714575,1.0,0.0,74.6
2737,0.7860137352654724,0.5,0.2,188.0
2739,0.5147714448836774,0.5,0.0,67.2
2741,0.23719771276929622,0.5,0.0,186.2
2742,0.6992148198508501,0.6,0.4,276.8
2743,0.6843515475204855,0.5,0.8,1427.6
2744,0.19519002499605084,0.25,0.2,151.4
2745,0.4912596920895758,0.6,0.0,189.2
2746,0.5437713091520254,1.0,0.4,611.0
2747,0.7860137352654724,0.6666666666666666,0.2,248.2
2748,0.6843515475204855,0.6,0.0,63.0
2749,0.6309297535714575,1.0,0.6,934.4
2751,0.7860137352654724,0.8,0.4,283.0
2752,0.8687949224876582,0.6666666666666666,0.0,126.6
2753,0.0,0.0,0.2,339.4
2754,0.5,1.0,0.4,880.0
2755,1.0,1.0,0.0,143.2
2756,0.6509209298071326,1.0,0.4,316.6
2758,0.5,1.0,0.4,486.6
2760,1.0,1.0,0.2,270.0
2761,0.5,1.0,0.0,98.4
2763,0.5296347172140421,0.5,0.2,523.0
2764,0.0,0.0,0.4,262.6
2765,0.5585075862632192,0.5,0.0,108.0
2766,1.0,1.0,0.2,651.8
2768,0.38685280723454163,0.5,0.2,447.4
2769,0.6366824387328317,0.5,0.2,311.8
2770,0.75369761125927,0.75,0.0,95.6
2772,0.592512031964586,0.75,0.0,125.4
2773,1.0,1.0,0.0,87.4
2774,1.0,1.0,0.0,84.0
2776,1.0,0.5555555555555556,0.4,413.6
2777,0.830419897363192,0.8,0.2,663.2
2779,1.0,1.0,0.2,202.6
2780,0.3156484524795145,0.2857142857142857,0.2,343.2
2783,0.0,0.0,0.4,360.0
2784,0.8687949224876582,0.6666666666666666,0.2,216.4
2785,1.0,1.0,0.4,598.0
2787,0.6934264036172708,1.0,0.2,643.0
2788,0.5307212739772434,0.6666666666666666,0.6,490.2
2789,0.6131471927654584,0.5,0.0,108.0
2790,0.3065735963827292,0.5,0.0,71.4
2791,0.75369761125927,0.75,0.2,206.6
2792,0.8503449055347546,1.0,0.0,131.4
2793,0.48522855511632257,0.4,0.4,635.2
2794,0.9197207891481876,1.0,0.4,429.0
2796,0.5706417189553201,1.0,0.2,211.8
2798,0.7653606369886217,0.6666666666666666,0.8,776.0
2800,0.6131471927654584,0.5,0.6,552.6
2802,0.23719771276929622,0.5,0.0,80.2
2803,0.6992148198508501,0.5,0.4,330.4
2804,0.5585075862632192,0.5,0.4,320.0
2805,0.7122630665145961,1.0,0.4,351.8
2806,1.0,0.625,0.2,198.8
2807,0.6131471927654584,0.5,0.2,127.8
2808,1.0,1.0,0.0,170.0
2809,0.38685280723454163,1.0,0.0,106.0
2810,0.8503449055347546,1.0,0.2,128.2
2811,0.9197207891481876,1.0,0.2,262.2
2813,0.2640681225725909,0.5,0.4,954.0
2814,0.6309297535714575,1.0,0.2,263.2
2815,1.0,1.0,0.6,371.2
2816,0.6309297535714575,1.0,0.4,733.8
2820,0.8687949224876582,0.6666666666666666,0.0,153.4
2821,0.6992148198508501,0.375,0.0,87.2
2822,1.0,1.0,0.2,496.2
2823,0.5,1.0,0.4,576.0
2824,0.8503449055347546,1.0,0.0,131.2
2827,0.9197207891481876,1.0,0.2,392.8
2828,0.5,1.0,0.0,81.8
2829,0.7860137352654724,0.6666666666666666,0.2,187.4
2830,0.7095272044910244,0.75,0.0,69.0
2831,0.6309297535714575,1.0,0.4,237.0
2832,0.8048099750039491,0.75,0.0,125.4
2833,1.0,1.0,0.0,71.0
2835,0.6309297535714575,1.0,0.2,141.4
2836,0.38685280723454163,1.0,0.4,645.8
2837,0.43067655807339306,1.0,0.2,668.0
2838,1.0,1.0,0.4,212.2
2839,0.8503449055347546,1.0,0.2,511.4
2840,0.9469024295259745,1.0,0.0,130.4
2841,1.0,1.0,0.4,876.8
2842,1.0,1.0,0.0,109.0
2843,0.5,1.0,0.0,125.8
2845,0.7860137352654724,0.5,0.6,473.8
2846,0.7653606369886217,0.6666666666666666,0.0,167.6
2847,0.9674679834891693,1.0,0.0,62.2
2850,0.6992148198508501,0.5,0.0,159.8
2858,0.7039180890341347,0.6666666666666666,0.2,385.8
2860,0.4776237035032179,0.6666666666666666,0.2,305.4
2861,0.75369761125927,0.75,0.4,746.6
2862,0.6309297535714575,1.0,0.2,250.4
2863,0.8503449055347546,1.0,0.0,108.2
2864,0.4912596920895758,0.42857142857142855,0.2,451.0
2866,0.38356636737133565,0.3333333333333333,0.6,381.8
2869,0.830419897363192,0.5,0.0,70.2
2870,0.6131471927654584,0.5,0.0,170.0
2871,0.7653606369886217,0.6666666666666666,1.0,1057.4
2873,0.0,0.0,0.0,38.4
2874,0.9197207891481876,1.0,0.4,404.2
2875,0.7860137352654724,0.5,0.2,647.2
2876,0.49818925746641285,0.6666666666666666,0.0,63.4
2877,0.9674679834891693,1.0,0.6,474.6
2879,0.830419897363192,0.8,0.6,657.6
2880,1.0,0.5,0.0,163.8
2882,0.0,0.0,0.4,507.2
2883,0.5307212739772434,0.6666666666666666,0.2,265.6
2884,0.5087403079104241,0.4,0.2,248.0
2885,0.41618115554873086,0.6666666666666666,0.0,75.2
2886,0.6309297535714575,1.0,0.4,685.0
2889,1.0,1.0,0.4,846.4
2892,0.6182885020492784,1.0,0.0,110.8
2893,0.23719771276929622,0.5,0.0,126.8
2894,1.0,1.0,0.4,702.2
2895,0.5296347172140421,0.6,0.0,163.6
2896,0.830419897363192,0.5714285714285714,0.0,160.8
2899,1.0,0.5,0.0,142.6
2900,0.9197207891481876,1.0,0.2,207.6
2902,0.7227265726449519,0.42857142857142855,0.4,237.8
2903,0.639945385422766,0.6,0.2,614.8
2904,0.75369761125927,0.75,0.2,616.6
2905,0.6934264036172708,1.0,0.2,394.2
2908,0.2640681225725909,0.5,0.0,121.2
2909,0.8772153153380493,1.0,0.2,189.0
2910,0.5706417189553201,1.0,0.2,221.2
2911,0.0,0.0,0.4,221.2
2913,0.7860137352654724,0.5,0.2,656.2
2914,0.2640681225725909,0.5,0.2,298.6
2916,0.6843515475204855,0.5,0.0,92.8
2917,1.0,1.0,0.4,721.8
2918,0.6131471927654584,0.5,0.2,451.8
2920,0.0,0.0,0.2,382.4
2921,1.0,1.0,0.0,125.2
2922,0.8687949224876582,0.8,0.2,328.2
2923,0.6509209298071326,1.0,0.2,164.4
2924,0.6366824387328317,0.5,0.6,857.2
2926,0.830419897363192,0.8,0.0,78.6
2928,0.6366824387328317,0.5,0.4,848.0
2929,1.0,1.0,0.2,539.4
2931,0.6131471927654584,0.5,0.0,154.4
2932,0.0,0.0,0.2,351.2
2933,1.0,1.0,0.0,116.0
2934,0.5654495432396527,0.75,0.4,584.8
2936,0.2960819109658652,0.3333333333333333,0.0,164.0
2937,0.6309297535714575,1.0,0.2,208.2
2939,1.0,0.5,0.2,207.4
2940,0.4703652827859579,0.4,0.2,279.2
2941,1.0,1.0,0.2,155.8
2942,1.0,1.0,0.0,88.6
2943,0.4912596920895758,0.6,0.2,235.6
2944,0.6131471927654584,0.5,0.4,878.4
2946,0.0,0.0,0.4,649.0
2949,1.0,0.7142857142857143,0.0,97.4
2950,0.8048099750039491,0.75,0.0,75.8
2951,0.38364913903790027,0.6666666666666666,0.6,332.0
2952,0.38685280723454163,1.0,0.0,110.2
2953,0.830419897363192,0.6666666666666666,0.2,724.6
2955,1.0,1.0,0.2,378.4
2956,0.46927872602275644,0.3333333333333333,0.2,181.8
2957,0.6309297535714575,1.0,0.0,84.2
2958,0.8687949224876582,0.8,0.0,89.4
2959,0.3973220069685352,0.5,0.6,675.0
2960,0.5087403079104241,0.4,0.4,184.0
2961,0.5307212739772434,0.6666666666666666,0.4,350.6
2962,1.0,1.0,0.0,106.8
2963,0.6934264036172708,1.0,0.4,483.4
2964,1.0,1.0,0.4,364.2
2965,0.41618115554873086,0.6666666666666666,0.4,301.6
2966,0.0,0.0,0.0,120.0
2967,0.5307212739772434,0.6666666666666666,0.6,294.2
2968,0.8687949224876582,0.6666666666666666,0.0,78.2
2969,0.6309297535714575,1.0,0.2,232.0
2970,1.0,1.0,0.2,539.2
2972,0.38685280723454163,1.0,0.0,85.4
2975,1.0,0.8333333333333334,0.2,171.2
2979,1.0,1.0,0.2,621.4
2980,0.9674679834891693,1.0,0.0,192.4
2981,0.787702056960637,0.75,0.2,171.8
2985,0.6131471927654584,0.5,0.6,554.4
2987,1.0,1.0,0.0,152.6
2988,0.6309297535714575,1.0,0.0,226.2
2989,0.787702056960637,0.75,0.2,286.4
2990,0.5296347172140421,0.6,0.4,286.6
2991,1.0,1.0,0.2,153.2
2992,0.34519134224686937,0.4,0.0,134.8
2993,0.5531464700081437,0.3333333333333333,0.2,218.0
2997,0.6182885020492784,1.0,0.4,292.2
2998,0.4776237035032179,0.6666666666666666,0.0,148.2
2999,0.7095272044910244,0.75,0.2,278.6
3000,0.8503449055347546,1.0,0.2,327.6
3001,1.0,0.8333333333333334,0.2,180.2
3002,0.43067655807339306,1.0,0.0,190.4
3004,0.6309297535714575,1.0,0.2,245.6
3005,0.6366824387328317,0.5,0.2,293.2
3006,0.7653606369886217,0.6666666666666666,0.4,236.0
3007,1.0,1.0,0.2,179.2
3008,0.6309297535714575,1.0,0.2,206.6
3009,0.9674679834891693,1.0,0.2,438.0
3010,0.6309297535714575,1.0,0.2,595.4
3011,0.9469024295259745,1.0,0.6,452.8
3012,0.6992148198508501,0.6,0.8,549.4
3014,0.830419897363192,0.6666666666666666,0.0,138.6
3015,0.0,0.0,0.0,59.2
3016,0.0,0.0,0.8,411.8
3018,1.0,1.0,0.2,209.4
3021,0.7653606369886217,0.6666666666666666,0.4,692.6
3022,0.8539316501572937,0.5,0.0,158.2
3023,0.8048099750039491,0.75,0.4,287.0
3024,0.6309297535714575,1.0,0.2,421.8
3025,1.0,1.0,0.0,110.8
3026,0.41618115554873086,0.6666666666666666,0.2,230.0
3027,0.830419897363192,0.6666666666666666,0.4,470.4
3028,0.38685280723454163,0.5,0.2,184.2
3031,0.6843515475204855,0.6,0.0,119.0
3034,0.0,0.0,0.0,116.4
3035,0.0,0.0,0.0,122.2
3036,0.8539316501572937,0.5714285714285714,0.0,129.0
3037,0.23719771276929622,0.5,0.2,158.4
3038,1.0,1.0,0.0,82.8
3039,0.0,0.0,0.0,96.0
3040,1.0,1.0,0.2,163.0
3041,0.6240505200038379,1.0,0.0,99.0
3044,0.38685280723454163,1.0,0.4,346.8
3045,0.41618115554873086,0.6666666666666666,0.2,191.6
3046,0.2640681225725909,0.5,0.4,375.0
3049,0.6366824387328317,0.5,0.2,193.6
3051,0.6366824387328317,0.5,0.0,56.6
3053,0.38356636737133565,0.4,0.0,84.0
3054,0.6713860725233041,0.6666666666666666,0.2,311.2
3056,0.7328286204777911,1.0,0.2,363.2
3057,1.0,1.0,0.0,134.8
3059,0.4144299250118475,0.5,0.0,104.4
3062,0.5,1.0,0.4,344.4
3064,0.3065735963827292,0.5,0.0,123.6
3065,0.5,1.0,0.0,167.2
3066,0.6309297535714575,1.0,0.0,225.8
3067,0.5087403079104241,0.4,0.0,81.0
3068,0.6131471927654584,0.5,0.0,95.0
3069,0.6509209298071326,1.0,0.4,342.6
3070,1.0,1.0,0.6,1130.0
3071,0.5,1.0,0.2,164.6
3072,0.6608397947263839,0.8,0.4,406.4
3073,0.6309297535714575,1.0,0.0,76.0
3077,1.0,1.0,0.0,123.4
3078,1.0,1.0,0.2,106.0
3080,0.8503449055347546,1.0,0.0,111.6
3081,0.3903800499921017,0.25,0.2,141.0
3082,0.6548086577531307,0.5,0.2,398.2
3084,0.6309297535714575,1.0,0.0,118.6
3085,0.18154179253735267,0.3333333333333333,0.4,270.2
3086,0.7095272044910244,0.75,0.4,346.0
3087,0.9060254355346823,1.0,0.0,76.4
3090,0.830419897363192,0.8,0.2,303.0
3091,0.830419897363192,0.5,0.2,166.2
3092,0.8687949224876582,0.5714285714285714,0.0,127.0
3094,0.8503449055347546,1.0,0.8,1143.4
3095,0.0,0.0,0.6,627.2
3096,0.0,0.0,0.0,76.2
3097,0.8503449055347546,1.0,0.2,191.2
3098,0.75369761125927,0.75,0.6,381.2
3099,0.38685280723454163,0.5,0.0,85.8
3101,0.75369761125927,0.75,0.2,217.0
3102,0.5,1.0,0.4,240.0
3103,0.38685280723454163,0.5,0.4,309.6
3104,0.7227265726449519,0.5,0.4,547.2
3108,1.0,1.0,0.4,702.0
3109,0.7039180890341347,0.6666666666666666,0.4,935.8
3110,0.6309297535714575,1.0,0.4,406.8
3111,0.9469024295259745,1.0,0.2,235.6
3113,0.38685280723454163,0.5,0.2,192.8
3114,0.5437713091520254,1.0,0.2,270.2
3115,0.8854598815714874,1.0,0.2,689.2
3116,1.0,1.0,0.0,174.8
3118,1.0,1.0,0.0,68.8
3119,1.0,0.625,0.2,181.8
3122,0.5706417189553201,1.0,0.2,125.4
3123,0.8772153153380493,1.0,0.0,154.4
3124,0.3065735963827292,0.5,0.0,76.6
3125,0.23719771276929622,0.5,0.0,90.2
3126,0.43067655807339306,1.0,0.0,129.8
3127,0.7653606369886217,0.6666666666666666,0.2,614.2
3129,0.7653606369886217,0.6666666666666666,0.4,257.2
3132,0.830419897363192,0.5714285714285714,0.2,193.6
3133,1.0,0.5,0.0,67.8
3134,1.0,0.8333333333333334,0.4,244.0
3135,0.5706417189553201,1.0,0.2,406.4
3136,0.5147714448836774,0.6,0.0,99.0
3138,0.6309297535714575,1.0,0.0,96.8
3139,0.7860137352654724,0.6666666666666666,0.2,600.6
3140,0.8539316501572937,0.6666666666666666,0.2,374.0
3142,0.8503449055347546,1.0,0.2,190.8
3143,1.0,1.0,0.4,292.0
3144,0.5296347172140421,0.6,0.0,112.2
3145,0.7227265726449519,0.5,0.2,164.6
3146,0.7328286204777911,1.0,0.0,123.0
3147,0.7860137352654724,0.6666666666666666,0.0,132.4
3148,0.6548086577531307,0.6,0.4,705.6
3151,0.9674679834891693,1.0,0.0,85.2
3152,0.6131471927654584,0.5,0.4,622.8
3153,0.6182885020492784,1.0,0.4,407.0
3154,0.6309297535714575,1.0,0.0,148.8
3155,0.23463936301137822,0.3333333333333333,0.0,123.6
3156,0.0,0.0,0.0,61.8
3158,0.9197207891481876,1.0,0.0,88.8
3159,0.8687949224876582,0.4444444444444444,0.0,100.6
3160,1.0,1.0,0.2,506.8
3162,0.41618115554873086,0.6666666666666666,0.0,121.2
3163,0.8503449055347546,1.0,0.2,121.0
3164,0.44149241373678083,0.5,0.0,144.6
3165,1.0,1.0,0.4,266.6
3167,0.8539316501572937,0.8,0.2,709.0
3168,0.7860137352654724,0.6666666666666666,0.2,146.4
3169,0.6240505200038379,1.0,0.0,154.2
3170,0.8854598815714874,1.0,0.2,276.8
3171,0.23719771276929622,0.5,0.2,210.8
3172,1.0,1.0,0.4,503.6
3174,0.5143371794949736,0.75,0.4,372.6
3177,0.0,0.0,0.6,643.6
3179,0.6309297535714575,1.0,0.2,577.8
3180,0.6240505200038379,1.0,0.0,89.4
3182,0.23463936301137822,0.3333333333333333,0.0,57.4
3184,1.0,1.0,0.0,220.0
3185,0.49818925746641285,0.6666666666666666,0.2,183.4
3186,0.7606395682357036,1.0,0.2,548.8
3187,0.7653606369886217,0.6666666666666666,0.0,200.2
3188,0.6164336326286644,0.6,0.2,385.2
3189,0.8687949224876582,0.4444444444444444,0.0,168.2
3190,0.9197207891481876,1.0,0.2,499.6
3192,0.46927872602275644,0.3333333333333333,0.0,136.0
3193,0.6992148198508501,0.5,0.2,233.6
3194,0.8854598815714874,1.0,0.4,769.4
3195,0.9197207891481876,1.0,0.6,429.4
3196,0.41618115554873086,0.6666666666666666,0.0,76.2
3197,0.7227265726449519,0.5,0.2,199.8
3198,0.7653606369886217,0.6666666666666666,0.2,788.0
3201,0.5147714448836774,0.6,0.0,130.0
3202,0.8687949224876582,0.6666666666666666,0.2,321.0
3203,0.43067655807339306,1.0,0.4,738.2
3204,0.8539316501572937,0.5714285714285714,0.2,239.0
3206,0.6509209298071326,1.0,0.4,352.2
3208,0.7039180890341347,0.6666666666666666,0.0,172.8
3209,0.23719771276929622,0.5,0.4,486.4
3210,0.0,0.0,0.0,69.4
3211,0.6309297535714575,1.0,0.4,487.8
3212,0.5,1.0,0.0,58.2
3215,0.2640681225725909,0.5,0.2,503.2
3217,1.0,1.0,0.2,315.4
3219,0.18154179253735267,0.3333333333333333,0.0,139.0
3220,0.9047172294870751,1.0,0.0,84.0
3221,0.7860137352654724,0.5714285714285714,0.2,181.4
3222,0.6309297535714575,1.0,0.0,42.6
3223,0.7860137352654724,0.8,0.0,145.4
3224,0.0,0.0,0.2,177.4
3225,0.0,0.0,0.0,95.0
3226,0.2960819109658652,0.3333333333333333,0.0,142.6
3228,0.5147714448836774,0.5,0.0,104.2
3230,0.8503449055347546,1.0,0.2,653.2
3231,0.8687949224876582,0.8,0.8,634.8
3233,0.5307212739772434,0.6666666666666666,0.2,370.0
3236,0.5,1.0,0.0,177.6
3237,0.5,1.0,0.4,933.4
3238,1.0,1.0,0.2,196.8
3239,0.6608397947263839,0.5714285714285714,0.0,130.2
3240,0.8854598815714874,1.0,0.0,122.4
3241,1.0,1.0,0.2,217.8
3242,0.4468535299918563,0.5,0.2,190.2
3244,0.7653606369886217,0.6666666666666666,0.0,134.0
3246,0.6131471927654584,0.5,0.2,263.0
3248,0.2640681225725909,0.5,0.6,327.4
3249,0.8048099750039491,0.75,0.0,57.0
3250,1.0,1.0,0.4,255.0
3251,0.830419897363192,0.6666666666666666,0.4,380.0
3252,1.0,1.0,0.2,575.6
3253,0.2960819109658652,0.3333333333333333,0.2,392.6
3255,0.5,1.0,0.0,113.2
3257,0.9197207891481876,1.0,0.2,169.0
3260,0.75369761125927,0.75,0.2,265.2
3261,0.5296347172140421,0.6,0.0,130.8
3262,0.6366824387328317,0.5,0.4,418.0
3264,1.0,1.0,0.0,77.4
3265,0.7227265726449519,0.6,0.0,79.2
3266,0.5,1.0,0.4,320.2
3267,1.0,1.0,0.0,108.8
3268,0.0,0.0,0.0,123.8
3270,0.5531464700081437,0.4,0.2,203.0
3271,0.48522855511632257,0.3333333333333333,0.2,247.0
3272,0.7039180890341347,0.6666666666666666,0.0,54.8
3274,1.0,1.0,0.4,470.8
3275,0.38685280723454163,1.0,0.2,189.4
3276,0.6131471927654584,0.5,0.2,396.4
3279,1.0,1.0,0.2,669.8
3280,1.0,0.7142857142857143,0.0,107.4
3281,0.6608397947263839,0.8,0.0,59.6
3282,0.6131471927654584,0.5,0.0,67.4
3284,0.7860137352654724,0.4444444444444444,0.2,174.0
3285,0.5,1.0,0.4,427.0
3287,0.7039180890341347,0.6666666666666666,0.4,259.0
3289,0.5,1.0,0.6,431.6
3290,0.3065735963827292,0.5,0.2,417.2
3292,0.36005461457723403,0.4,0.2,310.8
3294,0.0,0.0,0.2,201.0
3295,0.43067655807339306,1.0,0.2,148.2
3297,0.8539316501572937,0.8,0.2,567.2
3298,0.8503449055347546,1.0,0.4,247.4
3299,0.44149241373678083,0.5,0.0,153.0
3301,0.3973220069685352,0.5,0.0,168.2
3302,1.0,1.0,0.0,110.2
3303,0.830419897363192,0.6666666666666666,0.6,898.6
3304,0.6309297535714575,1.0,0.2,191.6
3305,0.0,0.0,0.0,147.6
3307,0.7039180890341347,0.6666666666666666,0.4,389.4
3308,0.7095272044910244,0.75,0.0,113.2
3310,0.5296347172140421,0.6,0.2,307.4
3311,0.38685280723454163,0.5,0.0,46.6
3312,0.6509209298071326,1.0,0.2,187.0
3315,0.0,0.0,0.2,279.8
3317,0.75369761125927,0.75,0.2,373.8
3318,0.6843515475204855,0.6,0.2,377.4
3320,0.9060254355346823,1.0,0.2,186.4
